iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
14140,0.768767507535,0.781923348855,0.773569315758,40.2212765957,39.0505359877,39.7897362794,1728.72249748
14150,0.774633286564,0.785163786476,0.780765361983,39.770212766,38.9739663093,39.2195295795,1729.84642918
14160,0.769858956604,0.781253706488,0.774715845217,40.1787234043,39.0505359877,39.7540983607,1730.89353254
14170,0.768646230715,0.78105745703,0.773931189727,40.2978723404,39.3568147014,39.8431931575,1732.02974995
14180,0.769423316915,0.781764583445,0.774689982859,40.3234042553,39.5099540582,39.8610121169,1733.15826859
14190,0.777016410073,0.790334877373,0.783703818422,39.7617021277,38.9739663093,38.9878831076,1734.16822584
14200,0.827550526529,0.836717400554,0.826951005655,35.7021276596,35.528330781,36.1190306486,1735.23158689
14210,0.773668198696,0.783071745475,0.779234276239,40.0,38.7442572741,39.6471846044,1736.28624622
14220,0.768280647562,0.780762047572,0.773383843798,40.2382978723,39.5865237366,39.8253741981,1737.39080842
14230,0.76814591843,0.780409780367,0.773323871059,40.2553191489,39.5099540582,39.8431931575,1738.41449066
14240,0.785584411793,0.801768801373,0.789931324342,38.4255319149,37.2894333844,37.8831076265,1739.49099132
14250,0.936614794464,0.9571176196,0.934942478115,32.4595744681,31.4701378254,32.1275837491,1740.56385109
14260,0.76859190437,0.780824913839,0.773850216318,40.2042553191,39.4333843798,39.7362794013,1741.62114381
14270,0.7680295023,0.780223638147,0.773168520789,40.2638297872,39.5099540582,39.8610121169,1742.6698759
14280,0.767973760442,0.780345356036,0.771543588978,40.3404255319,39.5865237366,40.1817533856,1743.74542366
14290,0.768060985944,0.780681971742,0.771917007965,40.4425531915,39.5099540582,40.1817533856,1744.81192042
14300,0.775740522088,0.785891670589,0.778744790452,39.7617021277,38.8208269525,39.5759087669,1745.8647889
14310,0.767883405627,0.780381069588,0.771040162029,40.314893617,39.7396630934,40.0213827512,1746.975738
14320,0.767863806075,0.78039089278,0.771014366031,40.314893617,39.7396630934,40.0213827512,1748.05804416
14330,0.776501154628,0.784257330704,0.776663566493,39.5063829787,39.4333843798,39.6650035638,1749.15529729
14340,0.771068459365,0.784476847947,0.774465693422,39.8127659574,39.2036753446,39.7006414825,1750.2508921
14350,0.769305625871,0.782622982533,0.772674502797,40.1191489362,39.4333843798,40.05702067,1751.32164699
14360,0.767456159724,0.780722336227,0.770535912531,40.3744680851,39.8162327718,40.0748396294,1752.40938318
14370,0.768423008192,0.781613336823,0.772533353556,40.6127659574,39.2036753446,39.7540983607,1753.48811786
14380,0.767465264152,0.781016601297,0.770559060212,40.3744680851,39.663093415,40.0392017106,1754.51435384
14390,0.767305482388,0.780730902939,0.770560045408,40.4,39.8162327718,40.0392017106,1755.60759175
14400,0.773120036952,0.784804149989,0.775682153268,39.7106382979,38.9739663093,39.3264433357,1756.67980925
14410,0.766921464651,0.780535590097,0.770302000026,40.485106383,39.7396630934,39.9857448325,1757.73443445
14420,0.832444265384,0.839725383308,0.833969034636,36.6893617021,36.6003062787,36.2081254455,1758.79839965
14430,0.769620622572,0.783097737556,0.773531738549,40.4170212766,39.280245023,39.8431931575,1759.83299032
14440,0.766515744118,0.778934289933,0.769555638881,40.6042553191,39.8162327718,40.1461154669,1760.8951038
14450,0.776306663912,0.788496954327,0.778044367367,40.4085106383,39.3568147014,40.0748396294,1761.93880635
14460,0.766724146861,0.778912873858,0.769806550299,40.485106383,39.7396630934,40.1461154669,1762.94404922
14470,0.766097487185,0.77871975449,0.769398793467,40.5957446809,39.8162327718,40.2173913043,1763.98521055
14480,0.765951479356,0.778873247302,0.769644429869,40.7063829787,39.663093415,40.4312188168,1765.02394785
14490,0.766108214111,0.779006872415,0.769594636424,40.6212765957,39.5865237366,40.3599429793,1766.05828536
14500,0.770382993239,0.782155227915,0.773079885861,40.0936170213,39.280245023,40.1282965075,1767.11297257
14510,0.765941981899,0.778849905215,0.769606409448,40.7063829787,39.7396630934,40.4133998574,1768.25503132
14520,0.765941981887,0.778849905215,0.769606409435,40.7063829787,39.7396630934,40.4133998574,1769.30607594
14530,0.788372092229,0.792603342761,0.790999744581,39.3446808511,39.1271056662,39.0235210264,1770.40317774
14540,0.766872028626,0.779547322037,0.769888553145,40.6127659574,39.663093415,40.4490377762,1771.50197426
14550,0.765784754788,0.778882989927,0.769521260852,40.6978723404,39.7396630934,40.3777619387,1772.52584651
14560,0.781008155764,0.792015637496,0.784043095482,39.0893617021,38.0551301685,39.0947968639,1773.58786896
14570,0.766596739717,0.779392914868,0.769720561029,40.7319148936,39.4333843798,40.4668567356,1774.66626288
14580,0.764599619552,0.777793674831,0.768517249873,40.9276595745,39.663093415,40.3955808981,1775.75317134
14590,0.764599619552,0.777793674831,0.768517249873,40.9276595745,39.663093415,40.3955808981,1776.8203684
14600,0.774137628621,0.788147491346,0.777902429863,39.8723404255,38.8973966309,39.1660727014,1777.86063658
14610,0.798264123414,0.810218632659,0.800195442447,36.9106382979,35.2986217458,36.903064861,1778.93391676
14620,0.780725989147,0.792780779462,0.785198346148,39.9063829787,38.8973966309,39.6115466857,1779.9786069
14630,0.764510610868,0.777857578409,0.768752011758,41.029787234,39.5865237366,40.5203136137,1781.04946646
14640,0.789621858006,0.797885193495,0.791872080727,38.6553191489,38.2082695253,38.8096935139,1782.1004906
14650,0.767667383782,0.779400213582,0.771181313804,40.7914893617,39.0505359877,40.4490377762,1783.15137024
14660,0.765350105287,0.778426284492,0.76932005487,40.8936170213,39.5865237366,40.3955808981,1784.28066769
14670,0.764405493836,0.777539905786,0.768365074628,41.0212765957,39.663093415,40.5203136137,1785.45713222
14680,0.768412314289,0.780229855877,0.772621852758,40.5021276596,39.3568147014,39.7184604419,1786.51698494
14690,0.76624392481,0.778471504119,0.769486504739,40.8595744681,39.4333843798,40.4312188168,1787.5936739
14700,0.807264969424,0.817939363535,0.808271439601,38.085106383,36.6768759571,38.2573057733,1788.70310009
14710,0.765028906272,0.777706402453,0.769370340986,40.8595744681,39.663093415,40.2708481825,1789.8632216
14720,0.764759583456,0.778161263631,0.769605749328,40.7659574468,39.5865237366,40.1282965075,1790.89417821
14730,0.78943300895,0.803820669533,0.794925191594,39.3787234043,37.3660030628,38.7740555952,1791.94277548
14740,0.771402505889,0.786267118701,0.777368377842,40.2723404255,38.8973966309,39.6650035638,1793.05104739
14750,0.766259650701,0.778065897466,0.769908537308,40.6978723404,39.3568147014,40.34212402,1794.11681939
14760,0.767385144186,0.780352322468,0.770710091209,40.7574468085,39.3568147014,40.1104775481,1795.29233103
14770,0.763037237483,0.775027703973,0.766907879413,40.9361702128,39.8162327718,40.3599429793,1796.39238536
14780,0.804164927666,0.81592013376,0.806644493918,38.8680851064,38.7442572741,38.7740555952,1797.49221612
14790,0.763317705316,0.775683642304,0.767071064761,40.8765957447,39.9693721286,40.2708481825,1798.51475888
14800,0.788743414087,0.802610821594,0.792382798222,39.6510638298,39.4333843798,39.4511760513,1799.61870156
14810,0.763799068328,0.776397594242,0.767515161914,40.9531914894,39.9693721286,40.4490377762,1800.68201026
14820,0.791138495098,0.800249773548,0.794653763443,37.8382978723,36.9831546708,37.5445473984,1801.79346056
14830,0.762737928755,0.775214678845,0.766370578781,40.9446808511,40.045941807,40.2886671418,1802.81891887
14840,0.768626504125,0.780532594661,0.771967843887,40.5531914894,39.4333843798,40.2352102637,1803.90249137
14850,0.815538726039,0.819382606181,0.8138688493,37.6,37.9019908116,37.9722024234,1804.96201015
14860,0.763864786931,0.775130739281,0.766644522743,40.6893617021,39.663093415,40.1104775481,1806.0041858
14870,0.762714195208,0.774910461169,0.766254063956,40.9957446809,40.1990811639,40.3064861012,1807.06115141
14880,0.762631008995,0.774908600998,0.766148438501,40.970212766,40.1990811639,40.3243050606,1808.13217993
14890,0.763007230834,0.775458213754,0.766382635679,40.9787234043,40.1990811639,40.3599429793,1809.19072819
14900,0.76260066549,0.774879232419,0.766118231377,40.970212766,40.1990811639,40.34212402,1810.26121285
14910,0.762766617874,0.775452271634,0.766552790946,40.9446808511,40.1225114855,40.3064861012,1811.34576896
14920,0.762600313776,0.774879234537,0.766118568501,40.970212766,40.1990811639,40.34212402,1812.39422969
14930,0.775752531715,0.790669985299,0.779178686641,40.2893617021,38.9739663093,39.4511760513,1813.44505358
14940,0.779490946539,0.795532135302,0.783889898719,39.3531914894,38.6676875957,38.9522451889,1814.48684922
14950,0.791568201369,0.806895952606,0.797290954073,39.029787234,37.97856049,38.0791161796,1815.64734734
14960,0.762002970872,0.773536285439,0.765818617794,41.0808510638,40.2756508423,40.5024946543,1816.70849541
14970,0.764395826889,0.777699829535,0.768731977671,40.7234042553,40.1225114855,40.1817533856,1817.80262079
14980,0.7954798745,0.804370954771,0.801449264777,39.3617021277,38.5145482389,38.6849607983,1818.82544515
14990,0.767685750911,0.777571393078,0.77063229457,40.0340425532,40.045941807,40.0748396294,1819.89713756
15000,0.841333346144,0.854089143261,0.843097145397,36.485106383,35.3751914242,36.4932287954,1820.9658564
15010,0.760380986046,0.773227616887,0.763958231379,41.0042553191,40.4287901991,40.6628652887,1822.05048931
15020,0.760353156551,0.773145901796,0.764045383711,40.9957446809,40.4287901991,40.6628652887,1823.08980004
15030,0.761645822181,0.77396162378,0.765027852019,40.7659574468,40.1990811639,40.4668567356,1824.27359583
15040,0.760247307714,0.773399111015,0.764128806971,40.8936170213,40.4287901991,40.6094084105,1825.36036606
15050,0.790413202136,0.805204924519,0.79523046864,38.7574468085,36.9065849923,38.2929436921,1826.44267676
15060,0.762655797583,0.775601023008,0.766073747838,40.7063829787,40.1990811639,40.5024946543,1827.57040579
15070,0.761433406224,0.774723646138,0.765402092069,40.7319148936,39.5099540582,40.4668567356,1828.72156163
15080,0.930696884121,0.948078093911,0.927243491238,32.3063829787,32.2358346095,32.4305060584,1829.89831004
15090,0.7602091701,0.773414435485,0.764356125324,40.9276595745,40.2756508423,40.680684248,1831.01492413
15100,0.760006603635,0.772754343321,0.76372718613,40.9276595745,40.1990811639,40.680684248,1832.07594591
15110,0.806252999549,0.8099698409,0.807255354511,37.3361702128,36.6003062787,37.0634354954,1833.20743529
15120,0.75986838182,0.772427906585,0.763355844899,40.9531914894,40.2756508423,40.6450463293,1834.26599605
15130,0.840761356531,0.856933846084,0.847235037215,36.9191489362,35.6049004594,36.2437633642,1835.33084133
15140,0.759522058507,0.772003499315,0.763156682679,40.9531914894,40.3522205207,40.7875980043,1836.37410072
15150,0.762606143836,0.777054426765,0.767344338947,40.970212766,40.045941807,40.5381325731,1837.42993026
15160,0.759489120118,0.772304357711,0.763224422815,40.9787234043,40.3522205207,40.8588738418,1838.41388761
15170,0.765182021357,0.777662764676,0.769284577986,40.6723404255,40.2756508423,40.4490377762,1839.5047214
15180,0.761736270214,0.775445366897,0.765869431009,41.029787234,40.3522205207,40.823235923,1840.58747982
15190,0.770939968002,0.783832000417,0.776959310457,40.2468085106,38.5911179173,39.8788310763,1841.6849679
15200,0.759387874289,0.772965306491,0.763125219826,41.0553191489,40.2756508423,40.7875980043,1842.72520592
15210,0.759212983914,0.773046809442,0.763112939265,41.0553191489,40.1225114855,40.8945117605,1843.78599958
15220,0.759276061645,0.771880357699,0.762119344316,41.1914893617,40.3522205207,41.0727013542,1844.86414034
15230,0.762584565018,0.775634962333,0.766164666785,40.570212766,40.1990811639,40.2886671418,1845.97446025
15240,0.775796653206,0.795512872269,0.781798128155,40.3744680851,39.1271056662,39.5937277263,1847.04030222
15250,0.759914098613,0.775489437709,0.763462274447,41.2510638298,39.8162327718,40.9836065574,1848.11997102
15260,0.758994845624,0.774316278318,0.76282436084,41.3276595745,40.045941807,40.8766928011,1849.16714776
15270,0.768294789706,0.782365245327,0.772504242614,40.085106383,38.8208269525,39.6650035638,1850.29994843
15280,0.758431615964,0.773445018686,0.762027525376,41.3531914894,40.1990811639,41.0548823949,1851.32151099
15290,0.76233651714,0.776164490254,0.765749053345,40.7914893617,39.5865237366,40.3777619387,1852.35857689
15300,0.787059842636,0.798594017872,0.7905417781,39.7361702128,38.0551301685,39.3086243763,1853.42030353
15310,0.758084284571,0.773134163296,0.761748958611,41.3957446809,40.4287901991,41.1796151105,1854.4813674
15320,0.841351085615,0.852861986547,0.845022780669,36.5957446809,35.6049004594,35.9764789736,1855.55953035
15330,0.757386670748,0.77243609043,0.761046622221,41.4638297872,40.5819295559,41.2687099073,1856.59146602
15340,0.774059805765,0.790753404944,0.778400168088,40.0936170213,38.5145482389,39.8075552388,1857.67040095
15350,0.759224028862,0.77435542849,0.762202094833,41.3276595745,39.8928024502,41.108339273,1858.718757
15360,0.760419085215,0.777837513163,0.764993463531,41.5234042553,40.4287901991,41.1617961511,1859.7662364
15370,0.756694276989,0.771616776253,0.760002804143,41.3531914894,40.4287901991,41.3399857448,1860.91074877
15380,0.756672848704,0.771800256383,0.760057339387,41.3446808511,40.3522205207,41.2330719886,1862.01476426
15390,0.756684817097,0.771948030246,0.760192941079,41.3446808511,40.3522205207,41.2865288667,1863.08872995
15400,0.757196534101,0.773042845451,0.761052147166,41.4382978723,40.1990811639,41.250890948,1864.13622756
15410,0.772550493565,0.785689796272,0.775897810484,39.3531914894,37.6722817764,39.1660727014,1865.20125829
15420,0.758731147852,0.774981478197,0.763107890297,41.685106383,40.5053598775,41.4825374198,1866.36899665
15430,0.77761385353,0.791348879888,0.782419719876,39.7361702128,38.1316998469,39.2729864576,1867.44997787
15440,0.764828144638,0.781363839385,0.770163658225,41.114893617,39.5099540582,40.8410548824,1868.59303956
15450,0.754807163951,0.767433001675,0.758270972065,41.6,40.2756508423,41.4647184604,1869.6992521
15460,0.759823735731,0.771759725523,0.762935679751,41.1829787234,40.2756508423,41.1439771917,1870.74950938
15470,0.754810655254,0.767501372313,0.758311212009,41.6170212766,40.3522205207,41.4647184604,1871.75890571
15480,0.75480426121,0.767643866062,0.758259004514,41.6085106383,40.2756508423,41.4647184604,1872.85235582
15490,0.778129563898,0.789949940161,0.781698694818,39.5063829787,38.6676875957,39.3442622951,1873.96770755
15500,0.754081855919,0.765352189012,0.756417765962,41.7106382979,40.7350689127,41.6072701354,1875.03199645
15510,0.756926011497,0.768071975772,0.759074639405,41.370212766,40.2756508423,41.3578047042,1876.12217886
15520,0.762171698716,0.776013736739,0.76528998284,41.1744680851,40.1225114855,41.0905203136,1877.19319259
15530,0.754508384504,0.765770737264,0.75661822294,41.7021276596,40.6584992343,41.5538132573,1878.30899829
15540,0.755323553491,0.765601065567,0.757287165964,41.6510638298,40.8882082695,41.6963649323,1879.38500231
15550,0.75530528957,0.765349375476,0.757340312258,41.5574468085,40.3522205207,41.6072701354,1880.54039921
15560,0.754128136455,0.76566234127,0.756491208966,41.6,40.8116385911,41.4468995011,1881.64003597
15570,0.756583345275,0.767125189659,0.759144389187,41.5574468085,40.5819295559,41.4112615823,1882.74095046
15580,0.760186505855,0.771127108134,0.76222912019,41.0042553191,40.045941807,41.108339273,1883.77893967
15590,0.753922541028,0.765103249986,0.756068495422,41.7531914894,40.8116385911,41.5359942979,1884.85082437
15600,0.769266558616,0.780085061401,0.770073260354,40.6382978723,39.5865237366,40.3599429793,1885.88167687
15610,0.753395947194,0.764284038188,0.755396668594,41.829787234,40.5819295559,41.6963649323,1886.96173137
15620,0.752875263684,0.763530151887,0.755135121551,41.6170212766,40.5053598775,41.4112615823,1888.06980191
15630,0.752875261042,0.763530183331,0.755135132867,41.6170212766,40.5053598775,41.4112615823,1889.13705358
15640,0.784954524235,0.796481132588,0.787135197143,38.6723404255,37.9019908116,38.6136849608,1890.22339031
15650,0.768777174954,0.777469009222,0.770670532034,39.2765957447,38.0551301685,39.1304347826,1891.27249161
15660,0.752705730695,0.76346942106,0.755092550497,41.6425531915,40.5819295559,41.393442623,1892.33726805
15670,0.763674724997,0.772675832503,0.766454158234,40.6468085106,39.280245023,40.6094084105,1893.38428039
15680,0.752451408987,0.762307254615,0.754751916821,41.7106382979,40.5819295559,41.3578047042,1894.45563887
15690,0.755369512699,0.764923092607,0.759428443547,41.9744680851,41.0413476263,41.4825374198,1895.51268355
15700,0.751719332778,0.762380932977,0.755330002213,41.8468085106,40.8882082695,41.3756236636,1896.53660359
15710,0.751614914188,0.762136158296,0.75524874534,41.8468085106,40.8882082695,41.393442623,1897.65797245
15720,0.752767760721,0.765327067806,0.757327202018,41.7531914894,40.5053598775,41.0727013542,1898.73860778
15730,0.751567368118,0.76218043233,0.755185716063,41.8553191489,40.8882082695,41.393442623,1899.85851971
15740,0.752184484141,0.762458457508,0.755748087242,41.8212765957,40.9647779479,41.3578047042,1900.86681524
15750,0.753749489838,0.76455052797,0.75718041948,41.7106382979,40.6584992343,41.1439771917,1901.97491194
15760,0.75230544105,0.763540413801,0.754771171531,41.7787234043,40.6584992343,41.4112615823,1903.00489405
15770,0.751517196078,0.761937033727,0.755066714716,41.8212765957,40.7350689127,41.3221667855,1904.09114317
15780,0.751264657618,0.761857774735,0.754583478586,41.9489361702,40.8882082695,41.393442623,1905.16222801
15790,0.751159786794,0.761717568224,0.754377388846,41.9319148936,40.8882082695,41.4468995011,1906.24642004
15800,0.75698055377,0.771254535087,0.761244509644,41.9744680851,41.0413476263,41.1261582324,1907.34541168
15810,0.751147921087,0.761697730098,0.754372554535,41.9319148936,40.8882082695,41.4468995011,1908.43280655
15820,0.751098156894,0.76179739746,0.754371215277,41.9063829787,40.8116385911,41.4112615823,1909.53372786
15830,0.751278882988,0.761794512271,0.754537816086,41.9234042553,40.7350689127,41.393442623,1910.62904506
15840,0.754603723285,0.764614327865,0.757615445839,41.5063829787,40.6584992343,40.8054169636,1911.65029815
15850,0.751063452369,0.761765387886,0.754350610175,41.8893617021,40.8116385911,41.4112615823,1912.71549784
15860,0.752043860571,0.762774886999,0.755188393349,41.8978723404,40.8116385911,41.4468995011,1913.80564157
15870,0.76298004089,0.777229696054,0.764809216049,40.8936170213,40.1225114855,40.5024946543,1914.91584714
15880,0.750965704452,0.76160265497,0.754162658403,41.8212765957,40.8116385911,41.4290805417,1916.01588212
15890,0.751171388986,0.761632684243,0.754149064574,41.7872340426,40.8116385911,41.4290805417,1917.19145862
15900,0.760327341129,0.772957534709,0.764164200775,41.2595744681,40.045941807,40.823235923,1918.29362978
15910,0.75235478177,0.763136109678,0.755679494426,41.9234042553,40.8116385911,41.5359942979,1919.40170259
15920,0.750886028803,0.761823659676,0.754378248519,41.7276595745,40.6584992343,41.2687099073,1920.59643298
15930,0.758787323163,0.766140967482,0.761444287951,41.1319148936,40.2756508423,41.1617961511,1921.8199639
15940,0.750556789499,0.761552482364,0.754765096293,41.8468085106,41.2710566616,41.5003563792,1923.05007173
15950,0.749687207243,0.760870213211,0.753742646336,41.829787234,41.1944869832,41.4112615823,1924.11300099
15960,0.767817421808,0.775377877182,0.771169346966,39.9234042553,39.5865237366,39.3086243763,1925.20142838
15970,0.759557026472,0.768977582024,0.76471383164,41.0212765957,40.7350689127,40.5024946543,1926.29123988
15980,0.74966573843,0.760911545053,0.753754682605,41.8212765957,41.1944869832,41.4112615823,1927.39601769
15990,0.763049860811,0.772292508955,0.767418696895,40.5872340426,39.8162327718,40.3243050606,1928.45280239
16000,0.752044208245,0.765398980784,0.756202037551,41.5404255319,40.5053598775,41.0905203136,1929.55003048
16010,0.749660276175,0.760900639345,0.753743812259,41.8382978723,41.1944869832,41.4112615823,1930.72425018
16020,0.751081892191,0.764132430484,0.755568355506,42.0085106383,41.34762634,41.7854597292,1931.89972826
16030,0.75020114823,0.7619777468,0.754848197976,41.6340425532,40.6584992343,41.0727013542,1933.05458415
16040,0.816890386042,0.826225676761,0.821356427581,38.970212766,37.97856049,38.5245901639,1934.09400411
16050,0.749309112694,0.75940400585,0.75334936933,41.7957446809,41.1179173047,41.3578047042,1935.13795242
16060,0.750511287402,0.76130096039,0.754764731888,41.7191489362,40.8882082695,41.2865288667,1936.20634243
16070,0.749122942485,0.759589070261,0.753374365293,41.770212766,41.1179173047,41.3043478261,1937.24360062
16080,0.749487986017,0.761428728934,0.755864117447,41.8723404255,40.8116385911,41.1439771917,1938.28804215
16090,0.749911832351,0.76117173515,0.755130542708,41.770212766,40.6584992343,41.1974340699,1939.38266645
16100,0.861039919545,0.872007832828,0.861952440823,36.6893617021,35.3751914242,36.903064861,1940.4513136
16110,0.749036557978,0.759481901124,0.754295454866,41.8382978723,41.0413476263,41.2152530292,1941.51893619
16120,0.74928627775,0.759697858172,0.754805943766,41.8212765957,41.0413476263,41.1617961511,1942.55963615
16130,0.749095386719,0.75835528687,0.754530834528,41.8212765957,41.0413476263,41.2865288667,1943.67146533
16140,0.755443535785,0.7625961718,0.758479103987,41.1063829787,41.1179173047,40.8588738418,1944.71469628
16150,0.749083011497,0.75983115164,0.753764098225,41.9063829787,41.1179173047,41.1261582324,1945.78832291
16160,0.754112331273,0.764756616021,0.760092985304,41.370212766,40.2756508423,40.7697790449,1946.80607847
16170,0.792030453105,0.802733661146,0.798815910965,39.2595744681,38.5145482389,38.7384176764,1947.87260823
16180,0.748886082791,0.76212798187,0.754290937475,41.7617021277,40.3522205207,41.4825374198,1948.99604955
16190,0.754780377778,0.770250340557,0.760906354338,41.2425531915,39.7396630934,40.9123307199,1950.08308032
16200,0.791615497364,0.804208818718,0.796902466918,39.2255319149,38.2848392037,38.7740555952,1951.17852723
16210,0.747515835164,0.761471509771,0.753204072575,41.8553191489,40.5819295559,41.393442623,1952.28916344
16220,0.747442596305,0.761354521405,0.753154267393,41.8638297872,40.5819295559,41.393442623,1953.35126326
16230,0.747925406464,0.762346446385,0.753480650632,41.9063829787,40.9647779479,41.5538132573,1954.40720829
16240,0.747404616452,0.761306662393,0.753179165493,41.8553191489,40.5819295559,41.393442623,1955.45501707
16250,0.887674627034,0.903728690584,0.889779693682,37.3361702128,35.6049004594,37.330719886,1956.52712079
16260,0.748087027871,0.765190987248,0.755012758677,41.8468085106,40.3522205207,41.1974340699,1957.65451589
16270,0.746266671075,0.761788862641,0.75263558799,42.0170212766,40.6584992343,41.4112615823,1958.82835215
16280,0.74714443616,0.76372837001,0.754410888417,41.9914893617,40.4287901991,41.2687099073,1959.86590332
16290,0.745016784858,0.760581272448,0.75099379045,41.8638297872,40.8116385911,41.5359942979,1960.94746936
16300,0.768776904418,0.7841917541,0.774874354762,39.5829787234,38.7442572741,39.0413399857,1962.02580127
16310,0.754387345542,0.76901849467,0.757395644894,41.1319148936,40.1990811639,41.5716322167,1963.13862543
16320,0.747079798087,0.762513287021,0.753135404968,41.8042553191,40.5819295559,41.5538132573,1964.23227351
16330,0.763496777716,0.774058193454,0.766423773115,41.2170212766,40.3522205207,40.4312188168,1965.29346311
16340,0.745070238683,0.760594229223,0.751089126101,41.8638297872,40.8116385911,41.5359942979,1966.37717442
16350,0.803146531683,0.815107240033,0.804533076047,37.0808510638,35.911179173,37.0990734141,1967.53539129
16360,0.744332831734,0.759001822551,0.750794297431,41.8553191489,40.7350689127,41.6072701354,1968.6418422
16370,0.744107556449,0.758738175844,0.75038290841,41.8553191489,40.8116385911,41.5538132573,1969.80796036
16380,0.744107556449,0.758738175844,0.75038290841,41.8553191489,40.8116385911,41.5538132573,1970.8626948
16390,0.743606575051,0.757717704171,0.749340732574,41.9829787234,41.0413476263,41.6963649323,1971.92417453
16400,0.743507448443,0.757646871888,0.749203934964,41.9914893617,41.0413476263,41.6963649323,1973.03536997
16410,0.753938789642,0.768708094763,0.759624122806,41.3106382979,40.2756508423,41.0548823949,1974.08148916
16420,0.748956124028,0.7602361691,0.753217588436,41.7361702128,40.5819295559,41.2865288667,1975.1815725
16430,0.743564373514,0.758041333424,0.749356904588,42.0085106383,41.1179173047,41.6785459729,1976.26984401
16440,0.743379024527,0.757759191463,0.749123885012,42.0085106383,41.0413476263,41.6785459729,1977.37604518
16450,0.751138780662,0.762756464226,0.755732015468,41.0808510638,40.1225114855,40.823235923,1978.50010033
16460,0.745618371165,0.760213132662,0.751220156742,41.914893617,40.8116385911,41.6785459729,1979.55671777
16470,0.76755243038,0.780459206092,0.768712548793,40.629787234,39.9693721286,40.3955808981,1980.61964703
16480,0.744479214771,0.759187869665,0.750017693561,41.8893617021,41.1179173047,41.6072701354,1981.7063598
16490,0.743053548739,0.756886836506,0.748874290244,41.9829787234,41.0413476263,41.6429080542,1982.74510563
16500,0.743043513173,0.757168923126,0.748708804723,41.9404255319,41.1179173047,41.6072701354,1983.83286515
16510,0.745898334244,0.758582937495,0.750451632693,41.8553191489,41.1944869832,41.5538132573,1984.86743932
16520,0.763185762679,0.77742540328,0.764733666291,40.9787234043,40.5053598775,40.8410548824,1986.00702569
16530,0.742944661381,0.757074719469,0.748777827468,42.0255319149,41.1944869832,41.6607270135,1987.07625083
16540,1.05662055668,1.07775250313,1.05748012605,32.085106383,30.3215926493,32.4839629366,1988.14089074
16550,0.742760981545,0.757097882862,0.74864756168,42.0425531915,41.2710566616,41.6963649323,1989.23030686
16560,0.748537618385,0.762247786213,0.753426198364,41.6340425532,40.4287901991,41.2865288667,1990.30416503
16570,0.743297636688,0.75794403117,0.7493751977,41.9829787234,41.1944869832,41.5716322167,1991.34216334
16580,0.748511210387,0.763939037275,0.755169916023,41.4382978723,40.6584992343,40.7163221668,1992.37070389
16590,0.82693706944,0.841931621635,0.830957705221,35.9319148936,34.6860643185,35.1924447612,1993.40959706
16600,0.742697857777,0.757016609853,0.748653291275,42.0425531915,41.2710566616,41.6963649323,1994.51839804
16610,0.743472761716,0.758250634177,0.74993284525,42.0255319149,41.0413476263,41.4825374198,1995.6142938
16620,0.749269942558,0.763106731255,0.755459871319,42.0255319149,41.5007656968,41.6607270135,1996.71071464
16630,0.742318675415,0.756466736892,0.747582647843,42.1617021277,41.2710566616,41.8389166073,1997.75199373
16640,0.741852008195,0.75591764788,0.747472439714,42.1872340426,41.2710566616,41.7854597292,1998.87184991
16650,0.742334751608,0.756377186836,0.748060901446,42.1957446809,41.2710566616,41.7676407698,1999.9478289
16660,0.743873163826,0.755605118955,0.750446840851,42.1276595745,41.1179173047,41.6072701354,2000.97592514
16670,0.742858231526,0.756306233154,0.748118980099,42.1106382979,41.0413476263,41.9101924448,2002.07895362
16680,0.745500411625,0.758567823572,0.750922846645,41.7446808511,41.1944869832,41.3578047042,2003.19423936
16690,0.742786358556,0.756321971496,0.749397273684,42.1106382979,41.1944869832,41.6785459729,2004.21088388
16700,0.823416664362,0.834348151731,0.831520811732,37.2510638298,36.9065849923,36.8496079829,2005.29062777
16710,0.741511108228,0.755493527003,0.747130890494,42.2127659574,41.2710566616,41.7854597292,2006.3670886
16720,0.742265131049,0.756750762216,0.748278846568,42.1276595745,41.0413476263,41.6250890948,2007.44504846
16730,0.741851860755,0.755272524346,0.747498216443,42.3574468085,41.4241960184,41.874554526,2008.49190037
16740,0.741213991965,0.755508096227,0.746841182109,42.2468085106,41.2710566616,41.8210976479,2009.61842791
16750,0.741217386057,0.755408608299,0.746793262379,42.2468085106,41.2710566616,41.8032786885,2010.72287576
16760,0.741192575352,0.755574954992,0.746688144493,42.2723404255,41.2710566616,41.7676407698,2011.79927401
16770,0.741016206709,0.755234954163,0.746637308886,42.2723404255,41.1944869832,41.7141838917,2012.88541732
16780,0.770907855733,0.783787546728,0.775972148302,40.4936170213,39.280245023,40.1282965075,2013.93931378
16790,0.751806193829,0.764472369286,0.756963390421,40.9617021277,39.8162327718,40.8410548824,2015.03628132
16800,1.15387979988,1.17824477161,1.14838127963,25.6340425532,24.3491577335,25.3207412687,2016.13498056
16810,0.74192661739,0.756819469742,0.747004485924,42.314893617,41.1944869832,41.7676407698,2017.16331687
16820,0.749826929118,0.766193159435,0.753476238158,41.9829787234,40.8882082695,41.5003563792,2018.21051752
16830,0.74052188977,0.754870780531,0.746126329567,42.314893617,41.1944869832,41.8032786885,2019.27949804
