iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
22660,0.619906096443,0.647174242056,0.641875006849,52.4425531915,50.382848392,50.1781895937,3202.52302897
22670,0.619723922664,0.648101057183,0.641902556327,52.4170212766,50.0765696784,50.2316464718,3204.86048143
22680,0.627176107859,0.654705289311,0.647985843147,51.9489361702,48.9280245023,50.3029223093,3207.09625767
22690,0.63720835525,0.664758191165,0.658823131443,51.0042553191,48.7748851455,48.9308624376,3209.23504019
22700,0.619677788496,0.648084516713,0.64186190029,52.4170212766,50.0765696784,50.2316464718,3211.28695976
22710,0.622666194354,0.652656916766,0.645664221441,52.2893617021,50.1531393568,50.3207412687,3213.35029919
22720,0.62871321077,0.658165698708,0.651088521862,51.6510638298,49.8468606432,49.6614397719,3215.29981777
22730,0.61967466946,0.648218594237,0.641518954759,52.3574468085,50.0765696784,50.3385602281,3217.04574439
22740,0.619628224064,0.648386221469,0.641461059528,52.3404255319,50.0765696784,50.2494654312,3218.58791294
22750,0.619566234021,0.648468086367,0.641554063168,52.3574468085,50.0765696784,50.2672843906,3220.27664639
22760,0.619508084972,0.648346276567,0.641443341333,52.3914893617,50.0765696784,50.28510335,3221.70511185
22770,0.619663906147,0.647128045856,0.641602320152,52.3914893617,50.4594180704,50.2494654312,3223.13079088
22780,0.622933171244,0.650456981552,0.644501235262,52.1957446809,50.0,50.1781895937,3225.08859304
22790,0.652713565552,0.682020301507,0.671830961604,49.9234042553,47.4732006126,48.3606557377,3226.93885943
22800,0.625091221571,0.65186694927,0.646232119331,52.0936170213,49.7702909648,50.142551675,3228.86782351
22810,0.619040310361,0.64710755666,0.640974207777,52.4765957447,49.8468606432,50.4811119031,3230.47058888
22820,0.625911571541,0.652522569624,0.647056443482,52.0936170213,49.7702909648,50.1247327156,3231.94439186
22830,0.620134774872,0.647606463056,0.641439839824,52.4,50.0,50.4098360656,3233.36683905
22840,0.627533991972,0.654200434662,0.648772393186,52.170212766,48.6983154671,50.4098360656,3234.90020462
22850,0.619630072838,0.647165036927,0.641657959756,52.3404255319,50.0,50.4098360656,3236.40331501
22860,0.637797629488,0.664092375726,0.661680878827,50.7489361702,48.5451761103,48.4319315752,3238.14111052
22870,0.618752193061,0.646810504624,0.640773829257,52.485106383,50.0,50.4454739843,3239.63677986
22880,0.619264025599,0.648088019014,0.641248653458,52.3659574468,49.9234303216,50.3741981468,3241.09499474
22890,0.6194043517,0.648471906072,0.641627039678,52.4085106383,50.0765696784,50.3029223093,3242.44396264
22900,0.625872432579,0.653458266952,0.64878109934,51.7446808511,49.8468606432,49.7683535282,3243.7463312
22910,0.621073652354,0.651554325212,0.64330597275,52.1957446809,50.3062787136,50.3207412687,3245.07140751
22920,0.618554708027,0.647031953231,0.640475424801,52.4085106383,50.0765696784,50.4454739843,3246.3519228
22930,0.618532583246,0.646802309213,0.64056570825,52.4085106383,50.0765696784,50.4454739843,3247.63574107
22940,0.618322300258,0.646822908325,0.640541990809,52.4595744681,50.0,50.4632929437,3248.89260086
22950,0.62269257027,0.651651626469,0.644794469523,52.085106383,49.5405819296,50.0712758375,3250.57716892
22960,0.61800149997,0.646654136737,0.640224934433,52.5021276596,50.0,50.4632929437,3252.1889267
22970,0.620823018203,0.646919258813,0.64261742999,52.0425531915,49.5405819296,50.0890947969,3253.86234967
22980,0.629652475709,0.659465075043,0.650849517095,51.5319148936,48.6983154671,49.5367070563,3255.50845009
22990,0.617808798716,0.646118546923,0.640331468201,52.5191489362,50.0,50.5167498218,3257.1737408
23000,0.653622983308,0.677216839304,0.669081219455,50.1957446809,47.0903522205,49.0377761939,3258.67958983
23010,0.952400968212,0.98303452299,0.979185931461,37.0212765957,34.2266462481,35.5310049893,3260.27434013
23020,0.620924973514,0.650267631565,0.64402828562,52.1021276596,49.5405819296,50.3563791875,3261.55997485
23030,0.618096785117,0.646489617257,0.640712785454,52.5191489362,50.0,50.4454739843,3262.94219027
23040,0.663185993373,0.695392049441,0.683838132359,47.9914893617,45.482388974,46.6500356379,3264.47120499
23050,0.620247315326,0.649715403997,0.644175035585,52.2893617021,49.8468606432,50.1069137562,3266.10933698
23060,0.62824294156,0.657004359917,0.65034673132,51.8638297872,49.4640122511,50.1247327156,3267.73226716
23070,0.617537288991,0.646056035754,0.640438067718,52.5872340426,49.9234303216,50.4632929437,3269.11647767
23080,0.617423546506,0.645718712775,0.640035900642,52.5787234043,50.0,50.5523877406,3270.42797803
23090,0.617363678872,0.644498201589,0.640111098455,52.5617021277,50.382848392,50.3920171062,3271.87841337
23100,0.619205996332,0.645784168762,0.641129180283,52.3234042553,50.2297090352,50.3741981468,3273.16389506
23110,0.616931258243,0.643911991883,0.639432354523,52.5531914894,50.3062787136,50.4632929437,3274.58689407
23120,0.618828091765,0.645800004574,0.640887700335,52.3829787234,50.0765696784,50.3741981468,3275.77335453
23130,0.61759177418,0.645359960169,0.640266553808,52.3659574468,50.3062787136,50.3385602281,3277.04915318
23140,0.663335659421,0.688640669555,0.680720322203,49.4382978723,46.4777947933,48.1468282252,3278.39353413
23150,0.616826078113,0.643605857964,0.639183401368,52.4765957447,50.382848392,50.4454739843,3279.65667786
23160,0.616807774311,0.643592099229,0.639227706937,52.4936170213,50.382848392,50.4454739843,3280.91940858
23170,0.616721156714,0.643250062778,0.639134659668,52.485106383,50.382848392,50.4276550249,3282.1812177
23180,0.658153195815,0.682034033273,0.679278154106,49.9829787234,47.6263399694,47.9686386315,3283.57480406
23190,0.616879950597,0.643441558096,0.639416555968,52.4340425532,50.6891271057,50.4632929437,3285.02847638
23200,0.624249696667,0.65604067459,0.647590299996,51.9744680851,49.3874425727,50.0356379187,3286.36134474
23210,0.615943482844,0.642509209962,0.638183784532,52.4765957447,50.4594180704,50.5880256593,3287.64216439
23220,0.61971616143,0.647027406906,0.641847990978,52.1957446809,49.6937212864,50.1069137562,3289.07479752
23230,0.61732325943,0.644287380075,0.63836687417,52.4255319149,50.4594180704,50.623663578,3290.25305746
23240,0.619746206337,0.646531095071,0.642965570621,52.0680851064,50.2297090352,49.8752672844,3291.60720622
23250,0.614286532855,0.641404113389,0.637241136867,52.5446808511,50.3062787136,50.5880256593,3292.9527403
23260,0.614235504212,0.641203810782,0.63658322884,52.5957446809,50.4594180704,50.6414825374,3294.21845427
23270,0.62577427366,0.65022772389,0.645093480478,51.8468085106,49.4640122511,50.1069137562,3295.52285263
23280,0.627379001453,0.655680477841,0.645584354777,51.770212766,49.7702909648,50.4276550249,3296.88954992
23290,0.614195782092,0.64188334336,0.63647008235,52.5872340426,50.3062787136,50.6949394155,3298.14026459
23300,0.614209145673,0.641208831926,0.636676489578,52.5872340426,50.4594180704,50.6414825374,3299.47949881
23310,0.638014276115,0.667015031104,0.66050693984,51.1659574468,48.3920367534,49.3941553813,3300.81702921
23320,0.616573902388,0.645424300534,0.639647348374,52.3489361702,49.9234303216,50.5880256593,3302.09848545
23330,0.620575555264,0.647809236017,0.643445746723,51.9744680851,50.0,50.0356379187,3303.32574372
23340,0.614025581504,0.641179730315,0.63660979973,52.5617021277,50.4594180704,50.623663578,3304.55524682
23350,0.659980774469,0.684016253627,0.678963079318,48.9276595745,46.6309341501,47.3806129722,3305.86161183
23360,0.613501318133,0.638070005435,0.635707044595,52.8085106383,50.6125574273,50.6414825374,3307.09822603
23370,0.634663368259,0.664300786786,0.658461272938,50.970212766,48.0091883614,48.8239486814,3308.29052329
23380,0.614767577395,0.63853199707,0.636292228238,52.7319148936,50.7656967841,50.5880256593,3309.63533261
23390,0.613410119942,0.637767016848,0.635640460187,52.8085106383,50.8422664625,50.6771204562,3310.8601384
23400,0.613927999727,0.638261050823,0.63632883479,52.7829787234,50.8422664625,50.6414825374,3312.10702559
23410,0.61487213136,0.639963963038,0.636470332441,52.6893617021,50.6125574273,50.5702066999,3313.35979394
23420,0.658483890639,0.675269417912,0.674487952441,49.9063829787,48.5451761103,48.4319315752,3314.57611022
23430,0.70543942785,0.719496554168,0.721630743229,46.2808510638,45.0229709035,45.2066999287,3315.85899779
23440,0.61519435148,0.639083669815,0.637697154762,52.8085106383,50.6891271057,50.4454739843,3317.04236691
23450,0.651696682784,0.672471733792,0.671310482335,50.5957446809,48.9280245023,48.5210263721,3318.30697155
23460,0.669016727428,0.699745382904,0.688823988866,47.770212766,45.0995405819,46.2401995723,3319.55928081
23470,0.612720821688,0.637304198307,0.634664879004,52.9361702128,50.6891271057,50.7483962937,3320.90540938
23480,0.62034898661,0.64871207179,0.643505091595,51.7361702128,49.7702909648,49.7683535282,3322.10997357
23490,0.627534453589,0.645362984961,0.644500287392,51.8553191489,50.1531393568,50.0,3323.27101384
23500,0.612447705135,0.636553686808,0.634381648643,52.9361702128,50.6891271057,50.6771204562,3324.59993071
23510,0.612740054577,0.636983949347,0.634256987709,52.9361702128,50.7656967841,50.7305773343,3325.85256025
23520,0.61363022422,0.638790878783,0.634932484297,52.8085106383,50.5359877489,50.5702066999,3327.12367638
23530,0.612208070215,0.636367932519,0.632910337866,52.9446808511,50.9954058193,50.8909479686,3328.37324473
23540,0.611836607286,0.636127819733,0.633094535843,52.9021276596,50.9188361409,50.6949394155,3329.56165762
23550,0.611642278033,0.63569755764,0.632936913135,52.970212766,50.7656967841,50.6593014968,3330.93564123
23560,0.615262908435,0.639653048013,0.636854564288,52.7659574468,50.6125574273,50.5702066999,3332.23326698
23570,0.611469422312,0.635703202271,0.632646151348,52.9872340426,50.8422664625,50.6593014968,3333.54116172
23580,0.630768341358,0.658374994844,0.650704982164,50.8085106383,48.7748851455,49.091233072,3334.69155184
23590,0.696821352493,0.709765967755,0.706925349269,46.7404255319,45.7120980092,46.2936564505,3335.88523093
23600,0.613757337442,0.638074830195,0.634716616353,52.7744680851,51.0719754977,50.6771204562,3337.10047542
23610,0.610473250431,0.635106419832,0.631616079105,53.0042553191,50.9954058193,50.8553100499,3338.30978982
23620,0.610437780279,0.635419950709,0.631600826989,52.9957446809,50.9954058193,50.8553100499,3339.53716699
23630,0.610526417929,0.635429282348,0.63160305169,53.0042553191,50.9954058193,50.9265858874,3340.79070505
23640,0.611375140576,0.636164595306,0.631751520088,52.9617021277,51.0719754977,50.7840342124,3342.04781971
23650,0.609967179119,0.635462373194,0.631159969623,52.970212766,50.9188361409,50.9800427655,3343.33611569
23660,0.609914815053,0.635462400394,0.631177592904,52.9787234043,50.9954058193,50.9978617249,3344.58785151
23670,0.610398441031,0.63682416909,0.63177879639,52.8765957447,50.9954058193,50.9978617249,3345.97391034
23680,0.610087114465,0.635502405656,0.631129685653,53.0212765957,50.7656967841,50.8374910905,3347.36509143
23690,0.610403663487,0.636390671753,0.631522426159,52.885106383,50.9954058193,50.9444048468,3348.70726396
23700,0.609406047857,0.634806492584,0.630503753729,52.9617021277,51.3016845329,51.1225944405,3350.00461379
23710,0.60930649084,0.634711152797,0.630301602009,53.029787234,51.3782542113,51.1760513186,3351.26289695
23720,0.609948540661,0.635030273192,0.630949837836,52.9957446809,51.3016845329,51.2116892373,3352.51589228
23730,0.611018601035,0.63448237177,0.631665883322,53.0127659574,51.0719754977,51.0334996436,3353.84262974
23740,0.662564923108,0.701061238756,0.683772732778,48.5361702128,45.865237366,47.131147541,3355.28597446
23750,0.608954974477,0.634356586154,0.629770096897,53.0553191489,51.3016845329,51.1760513186,3356.57872028
23760,0.639091025127,0.663075194233,0.659554661088,51.0382978723,48.8514548239,48.9308624376,3357.87593245
23770,0.614302428643,0.639133014643,0.634693254591,52.6723404255,50.9188361409,50.9265858874,3359.09675944
23780,0.608725622729,0.634641016059,0.629777068744,52.9957446809,51.1485451761,51.0334996436,3360.33494093
23790,0.751298304992,0.773328209644,0.760195580509,43.0127659574,40.8882082695,42.6764076978,3361.64068129
23800,0.608466583999,0.633791971685,0.629287806795,53.0723404255,51.1485451761,51.193870278,3362.89409419
23810,0.60867741665,0.633575995511,0.629626316636,53.029787234,51.1485451761,51.1404133999,3364.11637299
23820,0.609369378049,0.633903643354,0.629966395933,53.0127659574,51.2251148545,51.1582323592,3365.34211859
23830,0.611858756139,0.63630441101,0.632876878059,52.8680851064,50.8422664625,51.2116892373,3366.55705304
23840,0.612141710224,0.640185154092,0.633597774558,52.7404255319,50.9954058193,50.9800427655,3367.86396076
23850,0.60897611492,0.635368911501,0.630048009941,53.0638297872,50.8422664625,51.1047754811,3369.11313033
23860,0.608180012178,0.633396635341,0.629465222054,53.1319148936,51.0719754977,51.193870278,3370.35363061
23870,0.60732867161,0.634472564251,0.628481016123,53.2170212766,50.7656967841,51.1760513186,3371.60633809
23880,0.607316641628,0.634444934277,0.628483231579,53.2170212766,50.7656967841,51.1760513186,3372.83687543
23890,0.607459526773,0.63456283878,0.628672748474,53.2425531915,50.7656967841,51.2116892373,3374.07969791
23900,0.616866173059,0.643176997113,0.637250897532,52.4765957447,50.0765696784,50.5523877406,3375.38370089
23910,0.606581661091,0.633070622877,0.627458260833,53.3191489362,50.9954058193,51.3542409123,3376.89036741
23920,0.606405961879,0.633149705668,0.627220030046,53.3531914894,50.9954058193,51.3720598717,3378.21970013
23930,0.606362750524,0.63310322496,0.627228016958,53.3531914894,50.9188361409,51.3720598717,3379.66122327
23940,0.629362005641,0.658027049771,0.648729846122,51.4127659574,48.5451761103,49.3941553813,3380.91511006
23950,0.60771461728,0.637052881161,0.628835480619,53.1829787234,50.8422664625,51.4255167498,3382.20872685
23960,0.605783199502,0.632142480285,0.626541018949,53.4127659574,50.382848392,51.5324305061,3383.48230058
23970,0.614215714903,0.641775505791,0.635096668437,52.4085106383,49.6937212864,50.8018531718,3384.92833216
23980,0.615172735551,0.642193826537,0.638334822805,52.6893617021,49.4640122511,50.6414825374,3386.22191197
23990,0.606003571535,0.632138032944,0.62724786078,53.4042553191,50.4594180704,51.5324305061,3387.46846693
24000,0.605472914416,0.631929086077,0.626497621576,53.3957446809,50.3062787136,51.4789736279,3388.68015075
24010,0.774453505144,0.803960190721,0.782683235365,43.3872340426,39.8162327718,42.1062009979,3389.95048694
24020,0.606721757717,0.634498084232,0.62906316298,53.2765957447,50.382848392,51.3720598717,3391.13903237
24030,0.60531724425,0.631965821895,0.626401602934,53.4553191489,50.5359877489,51.5502494654,3392.36014609
24040,0.606284819596,0.633521317174,0.627276001356,53.3361702128,50.382848392,51.4611546686,3393.61111106
24050,0.605329873547,0.633073480849,0.626134604095,53.4808510638,50.4594180704,51.6393442623,3394.93079317
24060,0.628747013121,0.653127239176,0.648733376963,51.1914893617,48.4686064319,49.4832501782,3396.1831815
24070,0.6070217922,0.633195646554,0.627790432148,53.2340425532,50.5359877489,51.3542409123,3397.41250654
24080,0.604737187429,0.63137757666,0.625625179165,53.4382978723,50.6891271057,51.5502494654,3398.63437688
24090,0.619329622063,0.652672183176,0.641026544554,52.3404255319,49.0811638591,50.3385602281,3399.81348901
24100,0.60422648694,0.630765488894,0.624907673511,53.5404255319,50.9188361409,51.6037063435,3401.0560646
24110,0.605832194087,0.632826482211,0.626631528736,53.2680851064,50.6125574273,51.6037063435,3402.29377334
24120,0.604082880571,0.630827318491,0.624792746652,53.4978723404,50.9188361409,51.6215253029,3403.5557867
24130,0.604310097892,0.631793169705,0.625015671022,53.5063829787,50.8422664625,51.5858873842,3404.76511419
24140,0.604850736553,0.631336115959,0.625330376834,53.3872340426,50.9954058193,51.4967925873,3406.01612467
24150,0.606013476125,0.634998875086,0.627111448792,53.2936170213,50.3062787136,51.6393442623,3407.31427664
24160,0.603978178609,0.630737438687,0.624659125368,53.5234042553,50.9188361409,51.6393442623,3408.52165114
24170,0.603993316709,0.630718486589,0.624659757095,53.4893617021,50.4594180704,51.5324305061,3409.78613233
24180,0.640086175777,0.661148543089,0.661452350122,50.885106383,48.9280245023,48.9665003564,3411.02444011
24190,0.617173952464,0.644413371975,0.636797279107,52.7659574468,50.4594180704,51.1582323592,3412.38024149
24200,0.61411663134,0.640204134194,0.635947762287,52.6553191489,50.5359877489,51.0334996436,3413.62082938
24210,0.603877096263,0.631549467398,0.624379515975,53.514893617,51.0719754977,51.4967925873,3414.8679299
24220,0.615776108945,0.642431338107,0.638314406893,52.2893617021,50.0,50.0712758375,3416.20843672
24230,0.60326178941,0.629656150282,0.623705298909,53.5404255319,51.0719754977,51.5502494654,3417.50248928
24240,0.60507346597,0.630961927667,0.625854108109,53.5234042553,50.9954058193,51.4076977904,3418.80796568
24250,0.603214902466,0.629405914512,0.623700364414,53.5063829787,51.0719754977,51.5680684248,3420.15111953
24260,0.60606336154,0.631495697373,0.627056581501,53.4808510638,51.4548238897,51.3186029936,3421.43024219
24270,0.614011991729,0.639972146694,0.632583836335,53.0042553191,50.9954058193,51.3007840342,3422.72050539
24280,0.605268757931,0.631006562478,0.625248608246,53.1404255319,50.9188361409,51.5324305061,3424.22945485
24290,0.603435026883,0.629920030921,0.623909996466,53.5319148936,50.9954058193,51.6928011404,3425.57833741
24300,0.603056648262,0.629642914535,0.623516947215,53.6,50.7656967841,51.6928011404,3426.93106054
24310,0.641763269235,0.664328032348,0.662968022139,50.3234042553,48.3920367534,48.7883107627,3428.23360944
24320,0.615898551185,0.638663946851,0.636151210137,52.970212766,50.7656967841,51.1047754811,3429.55886893
24330,0.607157322847,0.634316505242,0.627086771071,53.514893617,50.6891271057,51.4789736279,3430.81235578
24340,0.624055648817,0.642893668298,0.64502390867,52.629787234,51.2251148545,51.1760513186,3432.10189137
24350,0.675449726093,0.686335999843,0.690469957114,48.2638297872,47.549770291,47.4162508909,3433.47260558
24360,0.605783630702,0.632251103578,0.626619709744,53.4212765957,50.7656967841,51.5680684248,3434.7389641
24370,0.603267203694,0.63095673806,0.624156221299,53.5063829787,50.6125574273,51.674982181,3436.19726375
24380,0.615652657079,0.640487218423,0.635842992786,52.6042553191,50.1531393568,50.908766928,3437.48290302
24390,0.609320207165,0.63568203775,0.629988148479,53.3021276596,51.4548238897,51.5146115467,3438.78375038
24400,0.603875311902,0.62992270122,0.624398319994,53.4978723404,50.7656967841,51.7818959373,3440.13052066
24410,0.602037863183,0.629009551598,0.622974263447,53.6510638298,50.6891271057,51.8888096935,3441.52776895
24420,0.603635626103,0.62990789162,0.624280837582,53.6170212766,50.9188361409,51.8531717748,3442.83005673
24430,0.603299290961,0.630081793361,0.624257791711,53.6680851064,51.1485451761,51.960085531,3444.11226391
24440,0.618997880462,0.64548351329,0.637272955023,52.4510638298,50.3062787136,50.7840342124,3445.42336206
24450,0.60246512721,0.629292169505,0.623262926477,53.4468085106,50.8422664625,51.7106200998,3446.6816327
24460,0.601662584231,0.628355351635,0.622519831538,53.6170212766,51.0719754977,51.7462580185,3448.13727621
24470,0.612354360565,0.637379016648,0.63087657394,52.8595744681,50.6891271057,51.336421953,3449.47317049
24480,0.60725738772,0.635907062294,0.628989488235,53.2,50.0,51.0869565217,3450.86683137
24490,0.601244414376,0.63066420651,0.623304553442,53.7872340426,50.6891271057,51.8353528154,3452.16722419
24500,0.600738373998,0.629103385097,0.622774155327,53.7106382979,50.7656967841,51.8531717748,3453.46089047
24510,0.602242488396,0.628600337356,0.623868424913,53.6,50.9954058193,51.960085531,3454.80813975
24520,0.61010890975,0.637469225535,0.630884470998,53.2340425532,50.4594180704,51.6928011404,3456.12521919
24530,0.599746009538,0.625664584802,0.62159666786,53.8212765957,51.0719754977,52.1739130435,3457.43143515
24540,0.670141531313,0.69774528284,0.685579282891,49.0978723404,47.7794793262,47.9686386315,3458.73618053
24550,0.599592427759,0.624839074015,0.621177686811,53.8638297872,51.2251148545,52.102637206,3460.24967256
24560,0.599417063394,0.624958526289,0.621142640325,53.8808510638,51.2251148545,52.1739130435,3461.61520705
24570,0.602546959672,0.62558768142,0.621877141606,53.6936170213,51.4548238897,52.1560940841,3462.94285302
24580,0.599272212251,0.624774608027,0.621039306591,53.8893617021,51.3016845329,52.1739130435,3464.24747609
24590,0.599763348936,0.62653735121,0.621163607635,53.9063829787,51.4548238897,52.2986457591,3465.49107339
24600,0.643281816755,0.67234611789,0.661037019162,51.5659574468,48.9280245023,50.3741981468,3466.81042383
24610,0.614995098367,0.637311233976,0.63467046437,52.6893617021,50.9954058193,51.2651461155,3468.14423257
24620,0.598530957012,0.624241824913,0.620558704977,53.8978723404,51.5313935681,52.2986457591,3469.36703531
24630,0.656890122247,0.679141130142,0.670996838,50.7234042553,48.0091883614,49.5188880969,3470.69191136
24640,0.614279403667,0.643611565424,0.637216322737,52.3234042553,49.5405819296,50.7305773343,3472.10053969
24650,0.598193340728,0.626195343553,0.621475963274,53.8978723404,51.0719754977,52.1204561654,3473.3235751
24660,0.666364611002,0.696552226222,0.692438833758,50.1446808511,48.0857580398,48.4141126158,3474.61193765
24670,0.601617744622,0.626119698421,0.62291430514,53.8638297872,51.4548238897,52.0848182466,3475.90138847
24680,0.597472208523,0.624777083699,0.620422840188,53.9319148936,51.2251148545,52.0135424091,3477.35591184
24690,0.597379037536,0.62421002938,0.620434301511,54.0595744681,51.4548238897,51.9779044904,3478.64518119
24700,0.605467792608,0.631178029606,0.625252260498,53.7361702128,51.6079632466,51.7640769779,3480.36821632
24710,0.597159959928,0.62440411556,0.620164623836,54.1106382979,51.4548238897,51.9779044904,3481.7862916
24720,0.597502458204,0.625396024222,0.62141960041,54.1361702128,51.5313935681,51.8709907341,3483.16025587
24730,0.597206405037,0.625282558646,0.620572861104,54.170212766,51.6079632466,51.9957234498,3484.48227895
24740,0.596956751323,0.624875475961,0.62010081397,54.1872340426,51.6079632466,51.9779044904,3485.93523674
24750,0.597455390883,0.625723999078,0.619443135063,54.1276595745,51.5313935681,52.2095509622,3487.28401178
24760,0.625933211813,0.652557267852,0.649283186028,51.3446808511,49.4640122511,49.5545260157,3488.75718899
24770,0.59669354796,0.623400477783,0.619298589136,54.1617021277,52.067381317,52.0669992872,3490.07179832
24780,0.596035854184,0.623791682723,0.618647936166,54.2723404255,51.7611026034,52.0313613685,3491.40327007
24790,0.608091234566,0.628907803976,0.630839341609,53.914893617,52.2205206738,51.960085531,3492.65127227
24800,0.596067824433,0.623114316832,0.618656164404,54.2808510638,51.7611026034,52.102637206,3494.37611704
24810,0.596398528081,0.623459588306,0.61894053787,54.229787234,51.7611026034,52.0669992872,3495.90741811
24820,0.597101293275,0.622584867993,0.618962968826,54.2893617021,51.9908116386,52.3164647185,3497.39271606
24830,0.595132183147,0.622449094491,0.617838945988,54.3404255319,51.684532925,52.2808267997,3498.83412087
24840,0.594893474868,0.622330915404,0.61763603307,54.3829787234,51.8376722818,52.3164647185,3500.43971986
24850,0.595066821946,0.62261587744,0.61746749348,54.3744680851,51.3016845329,52.4768353528,3501.8158533
24860,0.598390024616,0.626112164507,0.620851378633,54.1191489362,51.1485451761,51.9957234498,3503.15600002
24870,0.635154063307,0.660237095271,0.653831729841,51.7617021277,49.9234303216,50.5345687812,3504.83417491
24880,0.639592210067,0.663666022713,0.657798449114,51.0808510638,49.3874425727,49.9287241625,3506.36559773
24890,0.597833705567,0.624305006069,0.620385788191,54.2893617021,51.9142419602,52.1560940841,3507.61113836
24900,0.594448316455,0.622028689346,0.617374396128,54.3574468085,51.8376722818,52.2808267997,3508.85288451
24910,0.594441810713,0.622028711615,0.617369516286,54.3574468085,51.8376722818,52.2808267997,3510.0660884
24920,0.594509300347,0.622141004909,0.617436715616,54.3404255319,51.8376722818,52.2808267997,3511.32026304
24930,0.594487124692,0.622644153631,0.617720298458,54.314893617,51.684532925,52.2273699216,3512.57342791
24940,0.594441449326,0.622034331439,0.617358691659,54.3574468085,51.8376722818,52.2808267997,3513.83442352
24950,0.594437339324,0.622032553663,0.61734910756,54.3574468085,51.8376722818,52.2808267997,3515.16280165
24960,0.633040539878,0.660145934246,0.650463934329,52.085106383,50.6125574273,50.4632929437,3516.40289347
24970,0.594483655574,0.622623620685,0.617396363828,54.3404255319,51.7611026034,52.4411974341,3517.72755505
24980,0.595824740704,0.62533778145,0.619579563284,53.9319148936,51.6079632466,51.9422665716,3518.9167951
24990,0.594214710692,0.623100227859,0.617475309774,54.2808510638,51.684532925,52.4055595153,3520.18158064
25000,0.648615072244,0.674026304847,0.670608960931,50.5106382979,48.7748851455,48.6992159658,3521.40629314
25010,0.593444315492,0.621635075429,0.617015926858,54.4255319149,51.9908116386,52.2808267997,3522.6589938
25020,0.593355979193,0.621762726734,0.617191164666,54.5531914894,51.684532925,52.245188881,3523.87209188
25030,0.604473977711,0.632630396203,0.626734802352,53.9404255319,51.3782542113,51.7997148967,3525.08488105
25040,0.593292748478,0.621684758166,0.617145803655,54.5531914894,51.684532925,52.245188881,3526.29614958
25050,0.64166955441,0.678730056487,0.664814096108,50.8425531915,47.0903522205,48.8417676408,3527.57564316
25060,0.593241851394,0.621541791871,0.617000566914,54.5446808511,51.684532925,52.1917320029,3528.77003051
25070,0.605164766454,0.632868232769,0.628934276729,53.5574468085,50.6125574273,51.2295081967,3530.03577918
25080,0.601617721198,0.630646711508,0.62392736378,53.9914893617,51.6079632466,51.960085531,3531.3450512
25090,0.672472397576,0.699464840301,0.692579068094,50.6212765957,47.8560490046,48.5388453314,3532.60077322
25100,0.593244431419,0.621815047249,0.616859949272,54.5531914894,51.6079632466,52.2808267997,3533.87560305
25110,0.593033062365,0.621754621434,0.616925117528,54.5446808511,51.7611026034,52.3521026372,3535.09903442
25120,0.629283923858,0.668983424077,0.654021557459,51.6425531915,48.0857580398,49.6792587313,3536.36763891
25130,0.593575443924,0.622439462376,0.617720836169,54.3659574468,51.3016845329,52.4946543122,3537.73877637
25140,0.592070179953,0.621153532921,0.615913123377,54.5191489362,51.3782542113,52.5302922309,3539.0790289
25150,0.592449893975,0.621092807663,0.616520673268,54.5106382979,51.6079632466,52.5481111903,3540.41095632
25160,0.592204062728,0.621338433271,0.615978250982,54.5361702128,51.3782542113,52.4946543122,3541.65412924
25170,0.593841581438,0.622377715761,0.617566857894,54.2638297872,51.5313935681,52.4055595153,3542.90060114
25180,0.592006619818,0.620856498119,0.61607085886,54.5446808511,51.4548238897,52.4946543122,3544.15314763
25190,0.591992149839,0.620881165445,0.616146255984,54.5446808511,51.3782542113,52.4946543122,3545.33430947
25200,0.598407248622,0.627507342867,0.622302240127,53.7446808511,50.8422664625,51.5502494654,3546.58437788
25210,0.599474088317,0.624302805311,0.621321608471,53.7446808511,51.2251148545,52.102637206,3547.74615144
25220,0.591726263565,0.620846911737,0.615777344151,54.5361702128,51.3782542113,52.4946543122,3548.99463493
25230,0.605597949708,0.634061656476,0.630960060475,53.6,50.6125574273,51.4255167498,3550.37635086
25240,0.591768040301,0.620960013017,0.615741419679,54.5361702128,51.3782542113,52.4946543122,3551.60012868
25250,0.591663081954,0.620817088172,0.615751618469,54.5446808511,51.3782542113,52.4946543122,3552.82382628
25260,0.591752212406,0.62090323117,0.615778012308,54.5446808511,51.3782542113,52.5124732716,3554.03135779
25270,0.61382917384,0.643102890245,0.638530386514,53.0723404255,49.7702909648,51.1047754811,3555.3088193
25280,0.670279457896,0.706020490499,0.693041575474,48.7404255319,45.6355283308,47.0420527441,3556.54237402
25290,0.591389781674,0.620715876977,0.615713369283,54.5191489362,51.1485451761,52.387740556,3557.8252997
25300,0.59129587587,0.620740473876,0.615598354663,54.5106382979,51.1485451761,52.3342836778,3559.13963369
25310,0.591320861891,0.620959808425,0.615588516643,54.5361702128,51.2251148545,52.387740556,3560.36272144
25320,0.591115025936,0.62039925424,0.615361364308,54.5191489362,51.0719754977,52.387740556,3561.60645073
25330,0.594034320406,0.623373184067,0.617539610209,53.9744680851,50.9188361409,52.3342836778,3562.8447113
25340,0.595249336354,0.623494449659,0.619653756875,54.3914893617,51.3016845329,52.2986457591,3564.07607524
25350,0.590653705873,0.619320326257,0.614957864512,54.4425531915,51.4548238897,52.4590163934,3565.31260411
